3321,0.0668658
3322,0.0743874
3323,0.067729
3324,0.0588918
3325,0.056949
3326,0.0513073
3327,0.0464512
3328,0.0573619
3329,0.0614556
3330,0.0767754
3331,0.0741862
3332,0.0750452
3333,0.0704658
3334,0.0818026
3335,0.0710727
3336,0.0427554
3337,0.0480854
3338,0.0475876
3339,0.053699
3340,0.0542122
3341,0.0591609
3342,0.0494321
3343,0.0506288
3344,0.052455
3345,0.0504573
3346,0.0494583
3347,0.0480861
3348,0.0753304
3349,0.0810867
3350,0.0691454
3351,0.0636038
3352,0.0463408
3353,0.0497574
3354,0.0469572
3355,0.0463571
3356,0.0469606
3357,0.0463477
3358,0.0469582
3359,0.0463315
3360,0.0572188
3361,0.0463145
3362,0.080982
3363,0.0885285
3364,0.0642573
3365,0.0715764
3366,0.0722101
3367,0.104989
3368,0.104185
3369,0.0945742
3370,0.0733896
3371,0.0798908
3372,0.103765
3373,0.100899
3374,0.082085
3375,0.0693653
3376,0.0735204
3377,0.0751832
3378,0.0741711
3379,0.0732985
3380,0.0739393
3381,0.0724852
3382,0.0818721
3383,0.0733946
3384,0.0810172
3385,0.0903101
3386,0.0719711
3387,0.115913
3388,0.0702898
3389,0.0707561
3390,0.0739174
3391,0.147855
3392,0.0764282
3393,0.0711187
3394,0.0693724
3395,0.26855
3396,0.215547
3397,0.0805607
3398,0.0686669
3399,0.0538944
3400,0.0463617
3401,0.0593474
3402,0.0717887
3403,0.0745403
3404,0.0671542
3405,0.0706566
3406,0.0709116
3407,0.0735618
3408,0.0637978
3409,0.0572135
3410,0.0463369
3411,0.0534275
3412,0.0463195
3413,0.0497486
3414,0.0534644
3415,0.0571508
3416,0.0510614
3417,0.0498699
3418,0.050421
3419,0.0504486
3420,0.0463386
3421,0.0739971
3422,0.077501
3423,0.0579266
3424,0.0464647
3425,0.0464827
3426,0.0525955
3427,0.0871051
3428,0.0959506
3429,0.0610794
3430,0.0972642
3431,0.0927347
3432,0.123535
3433,0.093388
3434,0.125937
3435,0.0806485
3436,0.0694793
3437,0.0743982
3438,0.0743034
3439,0.0665057
3440,0.0674621
3441,0.0788879
3442,0.0710481
3443,0.0776635
3444,0.0734501
3445,0.0864685
3446,0.208761
3447,0.217702
3448,0.202742
3449,0.206713
3450,0.195613
3451,0.235644
3452,0.197832
3453,0.208649
3454,0.201484
3455,0.081618
3456,0.208111
3457,0.087733
3458,0.232321
3459,0.0735134
3460,0.0707486
3461,0.0520023
3462,0.0545102
3463,0.0463344
3464,0.0494527
3465,0.0432299
3466,0.0413879
3467,0.0494345
3468,0.0432465
3469,0.0457439
3470,0.0432213
3471,0.0457827
3472,0.0432237
3473,0.0479039
3474,0.0494352
3475,0.0854889
3476,0.0759183
3477,0.0568701
3478,0.0475377
3479,0.046973
3480,0.0469259
3481,0.0469473
3482,0.0469202
3483,0.0469136
3484,0.0469185
3485,0.0469171
3486,0.0469154
3487,0.0469965
3488,0.0463032
3489,0.0565493
3490,0.0478914
3491,0.0565378
3492,0.0571629
3493,0.0565118
3494,0.0520827
3495,0.0565242
3496,0.0514983
3497,0.0520926
3498,0.051483
3499,0.0508627
3500,0.0565437
3501,0.0414101
3502,0.0571639
3503,0.0561468
3504,0.049121
3505,0.0571578
3506,0.0561573
3507,0.0463607
3508,0.0571691
3509,0.046907
3510,0.0561893
3511,0.0518791
3512,0.0463476
3513,0.0463376
3514,0.0534528
3515,0.046339
3516,0.0561572
3517,0.051649
3518,0.0494524
3519,0.0504634
3520,0.0463418
3521,0.0803222
3522,0.0737411
3523,0.0715551
3524,0.0612731
3525,0.0451003
3526,0.0463169
3527,0.0524301
3528,0.0425439
3529,0.0463339
3530,0.0524121
3531,0.0702246
3532,0.0722557
3533,0.0896141
3534,0.0656035
3535,0.0638209
3536,0.0944384
3537,0.0867181
3538,0.0881143
3539,0.0760959
3540,0.0648744
3541,0.0985393
3542,0.0701448
3543,0.0843235
3544,0.0804546
3545,0.0730931
3546,0.0841859
3547,0.0900209
3548,0.111207
3549,0.0895573
3550,0.0784859
3551,0.0832881
3552,0.0733808
3553,0.0871745
3554,0.0757155
3555,0.0677163
3556,0.128033
3557,0.0677892
3558,0.0735829
3559,0.0683937
3560,0.0710262
3561,0.0609966
3562,0.0686897
3563,0.0720198
3564,0.0662893
3565,0.177495
3566,0.0888006
3567,0.0632464
3568,0.253472
3569,0.0696431
3570,0.0780443
3571,0.0531641
3572,0.0650603
3573,0.0457283
3574,0.0487942
3575,0.0494054
3576,0.0487772
3577,0.0481334
3578,0.0565179
3579,0.0469385
3580,0.0500537
3581,0.0457102
3582,0.0463029
3583,0.0469397
3584,0.0469197
3585,0.0469415
3586,0.0431936
3587,0.0431906
3588,0.0431693
3589,0.0504376
3590,0.0504402
3591,0.0463585
3592,0.0752683
3593,0.0780049
3594,0.0603467
3595,0.0469298
3596,0.0626901
3597,0.066894
3598,0.0807552
3599,0.0830395
3600,0.0761272
3601,0.0613142
3602,0.0781893
3603,0.098531
3604,0.103167
3605,0.0676811
3606,0.0813517
3607,0.0956431
3608,0.077599
3609,0.085671
3610,0.071004
3611,0.0761359
3612,0.116957
3613,0.0721125
3614,0.0809925
3615,0.0778685
3616,0.0741366
3617,0.0637194
3618,0.0823788
3619,0.0639465
3620,0.203866
3621,0.219766
3622,0.202213
3623,0.208854
3624,0.194037
3625,0.202205
3626,0.192367
3627,0.220018
3628,0.213498
3629,0.193343
3630,0.217901
3631,0.207842
3632,0.166958
3633,0.221499
3634,0.0755588
3635,0.0703846
3636,0.0537551
3637,0.0585247
3638,0.046324
3639,0.0534519
3640,0.0599335
3641,0.0585336
3642,0.0457271
3643,0.0573577
3644,0.0494578
3645,0.0505348
3646,0.0563574
3647,0.0752494
3648,0.0681158
3649,0.062966
3650,0.0463057
3651,0.0492691
3652,0.0561695
3653,0.0484941
3654,0.0463013
3655,0.0478608
3656,0.0493873
3657,0.0562702
3658,0.04799
3659,0.0870991
3660,0.0897388
3661,0.0768505
3662,0.0748052
3663,0.0626032
3664,0.0684604
3665,0.0877854
3666,0.0768994
3667,0.0685155
3668,0.0791773
3669,0.0727495
3670,0.0775797
3671,0.103441
3672,0.0862803
3673,0.0965689
3674,0.0746489
3675,0.0746851
3676,0.0683578
3677,0.0820017
3678,0.23299
3679,0.218159
3680,0.217032
3681,0.236105
3682,0.113023
3683,0.264466
3684,0.146569
3685,0.0617483
3686,0.239493
3687,0.0637662
3688,0.0755228
3689,0.226558
3690,0.0792538
3691,0.0747456
3692,0.0543148
3693,0.0531916
3694,0.0534771
3695,0.0495865
3696,0.0535292
3697,0.0480991
3698,0.0511235
3699,0.0426288
3700,0.045742
3701,0.050513
3702,0.0499623
3703,0.0524665
3704,0.0481942
3705,0.0488303
3706,0.050079
3707,0.0772038
3708,0.0643622
3709,0.0594646
3710,0.0463328
3711,0.0528393
3712,0.0469778
3713,0.0463386
3714,0.0469447
3715,0.0464136
3716,0.0469688
3717,0.0463517
3718,0.0541948
3719,0.062458
3720,0.0667671
3721,0.0654223
3722,0.0764298
3723,0.0713778
3724,0.0805712
3725,0.0831197
3726,0.0712611
3727,0.0713157
3728,0.0687434
3729,0.110865
3730,0.0718176
3731,0.0729206
3732,0.0894342
3733,0.0703065
3734,0.0754459
3735,0.108425
3736,0.0720476
3737,0.0697087
3738,0.0726904
3739,0.0967948
3740,0.0745351
3741,0.0787862
3742,0.119679
3743,0.0688472
3744,0.057017
3745,0.0724506
3746,0.084488
3747,0.0723874
3748,0.0908327
3749,0.065505
3750,0.0571434
3751,0.0644151
3752,0.0710967
3753,0.0660045
3754,0.060939
3755,0.0820622
3756,0.0685156
3757,0.100729
3758,0.0678233
3759,0.0802555
3760,0.0640567
3761,0.0616237
3762,0.140884
3763,0.0815745
3764,0.0558361
3765,0.0583593
3766,0.102162
3767,0.0871969
3768,0.0735948
3769,0.0623731
3770,0.0717595
3771,0.0557006
3772,0.0788405
3773,0.0910584
3774,0.09917
3775,0.0826868
3776,0.0703155
3777,0.068052
3778,0.0996866
3779,0.074154
3780,0.0608236
3781,0.0703967
3782,0.0654967
3783,0.105793
3784,0.142233
3785,0.0979719
3786,0.21625
3787,0.204392
3788,0.221442
3789,0.208777
3790,0.191814
3791,0.203889
3792,0.196835
3793,0.222424
3794,0.0731521
3795,0.220402
3796,0.236219
3797,0.074318
3798,0.258347
3799,0.0670743
3800,0.0747566
3801,0.0577633
3802,0.0547564
3803,0.0465632
3804,0.0570464
3805,0.0570395
3806,0.0483967
3807,0.0570369
3808,0.0572372
3809,0.0483862
3810,0.0483548
3811,0.0496172
3812,0.0502202
3813,0.0526884
3814,0.0526982
3815,0.0526945
3816,0.0410114
3817,0.0459497
3818,0.0497386
3819,0.0465635
3820,0.0730542
3821,0.0723902
3822,0.0696368
3823,0.0609118
3824,0.0465733
3825,0.0527107
3826,0.0465259
3827,0.0687205
3828,0.0878682
3829,0.10132
3830,0.106874
3831,0.0756847
3832,0.0822388
3833,0.0584608
3834,0.101497
3835,0.0796658
3836,0.0714154
3837,0.0944591
3838,0.0712626
3839,0.0776291
3840,0.066519
3841,0.0755308
3842,0.086682
3843,0.0769183
3844,0.102261
3845,0.0840688
3846,0.109433
3847,0.0902463
3848,0.0818407
3849,0.0731316
3850,0.105234
3851,0.103703
3852,0.0913705
3853,0.0767128
3854,0.0760807
3855,0.0980461
3856,0.090756
3857,0.0794712
3858,0.0775115
3859,0.0788722
3860,0.0841239
3861,0.0654364
3862,0.180837
3863,0.154263
3864,0.0726541
3865,0.0780721
3866,0.167578
3867,0.086396
3868,0.0895654
3869,0.0702868
3870,0.0747299
3871,0.0782185
3872,0.074133
3873,0.0759664
3874,0.0752094
3875,0.0710831
3876,0.0729032
3877,0.234178
3878,0.0825979
3879,0.0731105
3880,0.257195
3881,0.0808145
3882,0.0613048
3883,0.0540167
3884,0.0597931
3885,0.0465261
3886,0.0471677
3887,0.0532869
3888,0.0465172
3889,0.0465251
3890,0.046515
3891,0.0615784
3892,0.0860507
3893,0.0797013
3894,0.0571386
3895,0.0465452
3896,0.0530449
3897,0.047135
3898,0.0471442
3899,0.0471192
3900,0.0471426
3901,0.0471515
3902,0.0471368
3903,0.0471461
3904,0.0471353
3905,0.0465209
3906,0.0568116
3907,0.0481079
3908,0.0568007
3909,0.0574564
3910,0.0568161
3911,0.0554544
3912,0.0568345
3913,0.0511373
3914,0.0496681
3915,0.0495288
3916,0.0497005
3917,0.0537051
3918,0.053694
3919,0.0446191
3920,0.0489024
3921,0.0489066
3922,0.0536827
3923,0.0494556
3924,0.0537106
3925,0.0564531
3926,0.0465728
3927,0.0574586
3928,0.0564721
3929,0.0552601
3930,0.0444299
3931,0.0505918
3932,0.0594608
3933,0.0488117
3934,0.04659
3935,0.0574568
3936,0.0496967
3937,0.0507101
3938,0.0465818
3939,0.0755874
3940,0.0684353
3941,0.0619546
3942,0.0465974
3943,0.0526976
3944,0.042812
3945,0.0465684
3946,0.0527213
3947,0.0448266
3948,0.0700892
3949,0.0653113
3950,0.0723768
3951,0.10398
3952,0.0739673
3953,0.107568
3954,0.0882874
3955,0.0707638
3956,0.100789
3957,0.0823064
3958,0.073454
3959,0.0933663
3960,0.0732646
3961,0.0760413
3962,0.0812731
3963,0.0746468
3964,0.101782
3965,0.0715895
3966,0.0971345
3967,0.112562
3968,0.144018
3969,0.115604
3970,0.0729929
3971,0.0725497
3972,0.0751029
3973,0.214984
3974,0.0736649
3975,0.0708947
3976,0.160073
3977,0.0714673
3978,0.0722674
3979,0.25548
3980,0.271282
3981,0.265025
3982,0.107044
3983,0.0989187
3984,0.0718114
3985,0.0847908
3986,0.0778035
3987,0.162126
3988,0.0806859
3989,0.0723493
3990,0.050908
3991,0.054028
3992,0.0464488
3993,0.0458337
3994,0.0426868
3995,0.0471034
3996,0.0426951
3997,0.0433199
3998,0.0427019
3999,0.0464172
4000,0.0458221
4001,0.074769
4002,0.0711889
4003,0.0678572
4004,0.0470385
4005,0.0613152
4006,0.0718595
4007,0.107672
4008,0.0904062
4009,0.0783542
4010,0.0830436
4011,0.100734
4012,0.0679763
4013,0.0960085
4014,0.0747492
4015,0.0943047
4016,0.0741368
4017,0.0658333
4018,0.0603772
4019,0.0857646
4020,0.0835166
4021,0.0826611
4022,0.101584
4023,0.0942073
4024,0.26471
4025,0.199962
4026,0.201096
4027,0.205574
4028,0.215099
4029,0.217745
4030,0.195144
4031,0.20927
4032,0.212983
4033,0.207106
4034,0.20653
4035,0.25581
4036,0.208281
4037,0.229718
4038,0.254104
4039,0.217646
4040,0.0648895
4041,0.0627978
4042,0.0587799
4043,0.0502169
4044,0.0464673
4045,0.0535913
4046,0.046459
4047,0.0499141
4048,0.0535956
4049,0.0583333
4050,0.0563509
4051,0.0593093
4052,0.0486545
4053,0.050427
4054,0.0464846
4055,0.0758466
4056,0.0753165
4057,0.0661613
4058,0.0679216
4059,0.0464388
4060,0.051183
4061,0.0464392
4062,0.0494176
4063,0.04644
4064,0.0563276
4065,0.0480283
4066,0.0494168
4067,0.0480253
4068,0.0494455
4069,0.0809778
4070,0.0699276
4071,0.0697005
4072,0.0740884
4073,0.0828333
4074,0.104602
4075,0.0631665
4076,0.1436
4077,0.0888778
4078,0.0813789
4079,0.0703824
4080,0.0859889
4081,0.072494
4082,0.0694044
4083,0.107637
4084,0.0740586
4085,0.0796931
4086,0.0772989
4087,0.0698851
4088,0.0691397
4089,0.0892821
4090,0.112559
4091,0.142036
4092,0.0780322
4093,0.0897204
4094,0.0692934
4095,0.0848827
4096,0.0934825
4097,0.0725274
4098,0.0787341
4099,0.0656416
4100,0.0881405
4101,0.069317
4102,0.0765886
4103,0.0783646
4104,0.131541
4105,0.069054
4106,0.0747673
4107,0.151292
4108,0.0825965
4109,0.0661654
4110,0.174897
4111,0.0776295
4112,0.0733995
4113,0.0689025
4114,0.0502393
4115,0.058689
4116,0.0563445
4117,0.0592924
4118,0.0458184
4119,0.0820309
4120,0.0753536
4121,0.0672726
4122,0.0775686
4123,0.0706937
4124,0.0790127
4125,0.0640376
4126,0.061573
4127,0.0494631
4128,0.0494085
4129,0.0495561
4130,0.0481902
4131,0.0592932
4132,0.0488024
4133,0.0464382
4134,0.0563418
4135,0.0506153
4136,0.050547
4137,0.0427115
4138,0.0804459
4139,0.0775425
4140,0.0693019
4141,0.0637402
4142,0.0464386
4143,0.0492752
4144,0.0470647
4145,0.0464095
4146,0.0470614
4147,0.046431
4148,0.0470542
4149,0.0464416
4150,0.0573205
4151,0.0464672
4152,0.0778389
4153,0.0687065
4154,0.0914604
4155,0.0818052
4156,0.0827157
4157,0.0716435
4158,0.0703667
4159,0.0964305
4160,0.0739369
4161,0.0800882
4162,0.0831217
4163,0.106988
4164,0.108727
4165,0.0666867
4166,0.0688545
4167,0.112759
4168,0.0846252
4169,0.0832643
4170,0.0714257
4171,0.114206
4172,0.0744743
4173,0.103395
4174,0.061854
4175,0.149592
4176,0.127367
4177,0.137433
4178,0.0774693
4179,0.0698181
4180,0.0737673
4181,0.143095
4182,0.101391
4183,0.0707673
4184,0.132981
4185,0.076342
4186,0.071749
4187,0.0650422
4188,0.0610219
4189,0.0561728
4190,0.0502605
4191,0.0571488
4192,0.0534214
4193,0.0630882
4194,0.0718279
4195,0.0750274
4196,0.070431
4197,0.0734666
4198,0.075373
4199,0.0675531
4200,0.0631116
4201,0.0463007
4202,0.0534576
4203,0.0463197
4204,0.0534261
4205,0.0462988
4206,0.051805
4207,0.0510526
4208,0.0463157
4209,0.0502192
4210,0.0504529
4211,0.0463244
4212,0.0776426
4213,0.0717753
4214,0.0684838
4215,0.054309
4216,0.046329
4217,0.0524028
4218,0.0388062
4219,0.063512
4220,0.0657387
4221,0.0950779
4222,0.0808533
4223,0.0643329
4224,0.0629684
4225,0.0733646
4226,0.073705
4227,0.122086
4228,0.0765303
4229,0.097969
4230,0.0691777
4231,0.0768581
4232,0.0756718
4233,0.114328
4234,0.0695179
4235,0.0810265
4236,0.109601
4237,0.0733855
4238,0.064146
4239,0.137905
4240,0.0733712
4241,0.0868365
4242,0.0750222
4243,0.0829748
4244,0.074767
4245,0.0817765
4246,0.289328
4247,0.14081
4248,0.255078
4249,0.284772
4250,0.253685
4251,0.25647
4252,0.103626
4253,0.0848572
4254,0.240533
4255,0.142278
4256,0.0744194
4257,0.0716037
4258,0.0758067
4259,0.0808331
4260,0.127501
4261,0.0762742
4262,0.081056
4263,0.069842
4264,0.0721366
4265,0.0792994
4266,0.0786975
4267,0.0772454
4268,0.111888
4269,0.0860798
4270,0.0701228
4271,0.0825218
4272,0.0671379
4273,0.0517974
4274,0.0500202
4275,0.046284
4276,0.0475636
4277,0.0494172
4278,0.0482039
4279,0.0524519
4280,0.0463153
4281,0.0463058
4282,0.0481307
4283,0.085062
4284,0.0746176
4285,0.0680185
4286,0.0446098
4287,0.0425871
4288,0.0462879
4289,0.0528106
4290,0.059251
4291,0.0469153
4292,0.0469322
4293,0.0469361
4294,0.0469476
4295,0.0469426
4296,0.046344
4297,0.0565217
4298,0.0571395
4299,0.0565266
4300,0.0571515
4301,0.0565997
4302,0.0521321
4303,0.0565471
4304,0.050909
4305,0.0514677
4306,0.0515047
4307,0.0508571
4308,0.0565265
4309,0.043261
4310,0.0502463
4311,0.0463264
4312,0.0565846
4313,0.0486997
4314,0.0535452
4315,0.0495176
4316,0.0578882
4317,0.05629
4318,0.0464269
4319,0.0593352
4320,0.0535621
4321,0.0442945
4322,0.0586947
4323,0.0492381
4324,0.0494715
4325,0.0463277
4326,0.044154
4327,0.0504375
4328,0.0463197
4329,0.0612656
4330,0.0756516
4331,0.068104
4332,0.0616625
4333,0.0463241
4334,0.0524298
4335,0.0431355
4336,0.0524441
4337,0.0448948
4338,0.0524245
4339,0.0618667
4340,0.0850354
4341,0.0970809
4342,0.0645038
4343,0.106105
4344,0.0735323
4345,0.0851772
4346,0.113865
4347,0.0711624
4348,0.0789183
4349,0.074966
4350,0.0851026
4351,0.066588
4352,0.0759789
4353,0.072231
4354,0.0956882
4355,0.0744421
4356,0.0703967
4357,0.0761839
4358,0.0712743
4359,0.142384
4360,0.114609
4361,0.111342
4362,0.136417
4363,0.150047
4364,0.143469
4365,0.12497
4366,0.076572
4367,0.122959
4368,0.0796863
4369,0.119852
4370,0.0819151
4371,0.0834841
4372,0.218126
4373,0.0727928
4374,0.0606841
4375,0.0635679
4376,0.0572826
4377,0.0462899
4378,0.0500481
4379,0.055536
4380,0.0500732
4381,0.0431922
4382,0.0494203
4383,0.0463632
4384,0.042582
4385,0.0578456
4386,0.0760823
4387,0.0703896
4388,0.0676967
4389,0.0469661
4390,0.0475405
4391,0.0686227
4392,0.0760676
4393,0.0796953
4394,0.0923251
4395,0.0963873
4396,0.0724366
4397,0.11339
4398,0.111023
4399,0.0965008
4400,0.0715215
4401,0.132735
4402,0.0896953
4403,0.122948
4404,0.119749
4405,0.0692348
4406,0.0788753
4407,0.0980994
4408,0.121301
4409,0.103736
4410,0.0756346
4411,0.0785181
4412,0.0709585
4413,0.0710999
4414,0.0650505
4415,0.0639278
4416,0.202037
4417,0.210399
4418,0.218726
4419,0.222533
4420,0.229721
4421,0.208743
4422,0.197376
4423,0.217908
4424,0.210168
4425,0.215295
4426,0.238084
4427,0.20713
4428,0.224385
4429,0.0753989
4430,0.0704368
4431,0.0538728
4432,0.0596963
4433,0.0463364
4434,0.053596
4435,0.0463265
4436,0.0534298
4437,0.0463543
4438,0.0502417
4439,0.0504918
4440,0.0504502
4441,0.0537749
4442,0.0770694
4443,0.0681093
4444,0.0639314
4445,0.0463116
4446,0.0581223
4447,0.0502265
4448,0.0541633
4449,0.0448899
4450,0.0494091
4451,0.0463165
4452,0.0561832
4453,0.0478446
4454,0.0887401
4455,0.0991519
4456,0.107917
4457,0.0779106
4458,0.0674457
4459,0.0800251
4460,0.0831756
4461,0.0811745
4462,0.0762191
4463,0.0814152
4464,0.0747012
4465,0.0849083
4466,0.0742611
4467,0.0756655
4468,0.101153
4469,0.0850306
4470,0.090909
4471,0.0810697
4472,0.230146
4473,0.0777624
4474,0.0777422
4475,0.0788136
4476,0.0668096
4477,0.086621
4478,0.0599783
4479,0.0633938
4480,0.0700108
4481,0.0673733
4482,0.0649658
4483,0.078769
4484,0.0824118
4485,0.0923619
4486,0.220377
4487,0.213543
4488,0.242699
4489,0.222049
4490,0.130418
4491,0.228984
4492,0.208851
4493,0.223013
4494,0.213107
4495,0.23382
4496,0.249966
4497,0.264145
4498,0.0883058
4499,0.0758227
4500,0.0714139
4501,0.0476262
4502,0.0425805
4503,0.0480566
4504,0.050429
4505,0.0463027
4506,0.0457009
4507,0.0481668
4508,0.0481695
4509,0.0481683
4510,0.0482207
4511,0.048176
4512,0.048166
4513,0.0481682
4514,0.0482135
4515,0.0481485
4516,0.048161
4517,0.0481858
4518,0.0482526
4519,0.0481573
4520,0.0481673
4521,0.0481601
4522,0.0481827
4523,0.0534643
4524,0.0469396
4525,0.049311
4526,0.052415
4527,0.0463408
4528,0.0493327
4529,0.0457347
4530,0.0524429
4531,0.0493211
4532,0.0591427
4533,0.0524362
4534,0.0504727
4535,0.0469409
4536,0.0475604
4537,0.0786577
4538,0.068112
4539,0.0629644
4540,0.0462876
4541,0.0497032
4542,0.0469281
4543,0.0463209
4544,0.046942
4545,0.046312
4546,0.0469063
4547,0.0463107
4548,0.0571461
4549,0.0742868
4550,0.0762956
4551,0.0893738
4552,0.0813021
4553,0.0699033
4554,0.0698831
4555,0.0797458
4556,0.0720087
4557,0.108754
4558,0.0723071
4559,0.0631925
4560,0.0730292
4561,0.0718728
4562,0.0823226
4563,0.154727
4564,0.0777655
4565,0.116922
4566,0.0697983
4567,0.0988897
4568,0.0700312
4569,0.0668037
4570,0.206351
4571,0.209878
4572,0.227061
4573,0.209038
4574,0.209697
4575,0.211116
4576,0.0830916
4577,0.0537637
4578,0.0919789
4579,0.136115
4580,0.0805077
4581,0.0535344
4582,0.0744048
4583,0.149695
4584,0.229421
4585,0.254013
4586,0.2513
4587,0.202917
4588,0.209682
4589,0.23707
4590,0.0852126
4591,0.0785519
4592,0.108176
4593,0.104158
4594,0.251085
4595,0.263906
4596,0.0885107
4597,0.0759799
4598,0.0642366
4599,0.0732061
4600,0.0608056
4601,0.0675741
4602,0.0954496
4603,0.100178
4604,0.0971899
4605,0.110552
4606,0.0819221
4607,0.0737818
4608,0.0621976
4609,0.0647853
4610,0.0647481
4611,0.22021
4612,0.224561
4613,0.202758
4614,0.180583
4615,0.277771
4616,0.113222
4617,0.0930018
4618,0.248008
4619,0.0827314
4620,0.0550492
4621,0.26013
4622,0.220714
4623,0.270548
4624,0.260051
4625,0.0770398
4626,0.1108
4627,0.0723789
4628,0.0791451
4629,0.0568221
4630,0.0858295
4631,0.0696744
4632,0.0934521
4633,0.0723122
4634,0.0623756
4635,0.0722083
4636,0.0653418
4637,0.0688002
4638,0.0901606
4639,0.0905504
4640,0.0685935
4641,0.0675108
4642,0.0890489
4643,0.0922824
4644,0.076618
4645,0.0753972
4646,0.0692127
4647,0.0736678
4648,0.0715192
4649,0.12014
4650,0.0729474
4651,0.0736389
4652,0.0722059
4653,0.0654404
4654,0.0586434
4655,0.0736761
4656,0.0798237
4657,0.0569009
4658,0.0671624
4659,0.0667045
4660,0.0636829
4661,0.054413
4662,0.0588854
4663,0.0772747
4664,0.0771952
4665,0.0566251
4666,0.0686
4667,0.0793302
4668,0.0699583
4669,0.0895341
4670,0.0586279
4671,0.0723327
4672,0.0634001
4673,0.0633129
4674,0.072771
4675,0.0575261
4676,0.0812988
4677,0.0959334
4678,0.0774491
4679,0.0635032
4680,0.0795464
4681,0.0850829
4682,0.0651741
4683,0.0699026
4684,0.213494
4685,0.218636
4686,0.214464
4687,0.20457
4688,0.245117
4689,0.209261
4690,0.0742098
4691,0.0941056
4692,0.0717575
4693,0.217916
4694,0.212772
4695,0.211614
4696,0.0730067
4697,0.0752142
4698,0.0531323
4699,0.0595295
4700,0.0463003
4701,0.0413923
4702,0.0463278
4703,0.0565464
4704,0.0481179
4705,0.0567693
4706,0.0567503
4707,0.0567618
4708,0.0480939
4709,0.0487225
4710,0.0493477
4711,0.0524298
4712,0.0524281
4713,0.0525004
4714,0.0524378
4715,0.0413903
4716,0.0524299
4717,0.0463608
4718,0.0463267
4719,0.0732481
4720,0.0694164
4721,0.0592265
4722,0.0457229
4723,0.0528318
4724,0.0735021
4725,0.0710183
4726,0.0669425
4727,0.0619549
4728,0.0599948
4729,0.147337
4730,0.0741847
4731,0.0688536
4732,0.0838123
4733,0.0763474
4734,0.079418
4735,0.0796874
4736,0.0821615
4737,0.121817
4738,0.08346
4739,0.0977949
4740,0.115836
4741,0.0975805
4742,0.0689979
4743,0.0745208
4744,0.0695428
4745,0.0729005
4746,0.0739065
4747,0.0788946
4748,0.0899032
4749,0.0785889
4750,0.0765858
4751,0.0680306
4752,0.207959
4753,0.211622
4754,0.214952
4755,0.204367
4756,0.211029
4757,0.195605
4758,0.217993
4759,0.206933
4760,0.191893
4761,0.242133
4762,0.254013
4763,0.223537
4764,0.0789617
4765,0.0645772
4766,0.058128
4767,0.0639336
4768,0.0425757
4769,0.0431753
4770,0.0469392
4771,0.0494063
4772,0.0475441
4773,0.0494208
4774,0.0469394
4775,0.0469298
4776,0.0506501
4777,0.0425856
4778,0.073382
4779,0.0689045
4780,0.0734552
4781,0.0618277
4782,0.0395093
4783,0.0463223
4784,0.0527912
4785,0.0470489
4786,0.0569665
4787,0.0494185
4788,0.0492799
4789,0.0500393
4790,0.0463053
4791,0.0463083
4792,0.0463043
4793,0.0463295
4794,0.0566695
4795,0.0571463
4796,0.0565157
4797,0.0527035
4798,0.0565139
4799,0.0508844
4800,0.055232
4801,0.0521122
4802,0.0508788
4803,0.0494511
4804,0.0463589
4805,0.0457226
4806,0.057157
4807,0.0561417
4808,0.0534271
4809,0.0497551
4810,0.0534355
4811,0.0561538
4812,0.0534542
4813,0.0500594
4814,0.0463291
4815,0.0534833
4816,0.0463486
4817,0.0561953
4818,0.0463396
4819,0.0534569
4820,0.0572963
4821,0.0457313
4822,0.0457237
4823,0.0464043
4824,0.0463382
4825,0.0752258
4826,0.0681068
4827,0.0616486
4828,0.0463266
4829,0.0524229
4830,0.0431434
4831,0.0524248
4832,0.0448981
4833,0.0524523
4834,0.0659956
4835,0.0672521
4836,0.0744781
4837,0.078972
4838,0.072472
4839,0.0731806
4840,0.0793259
4841,0.0965403
4842,0.0806769
4843,0.110934
4844,0.0820017
4845,0.0748818
4846,0.0937766
4847,0.0845375
4848,0.0789191
4849,0.107991
4850,0.114367
4851,0.0698387
4852,0.0765611
4853,0.0774593
4854,0.0768692
4855,0.0684049
4856,0.133292
4857,0.156138
4858,0.0825779
4859,0.0827703
4860,0.11942
4861,0.0790836
4862,0.071657
4863,0.11768
4864,0.0812807
4865,0.0710979
4866,0.279722
4867,0.285816
4868,0.155227
4869,0.069654
4870,0.114898
4871,0.109985
4872,0.0884858
4873,0.0845694
4874,0.200949
4875,0.0798609
4876,0.077386
4877,0.0629705
4878,0.0555034
4879,0.0462995
4880,0.041994
4881,0.0463271
4882,0.0425801
4883,0.0469212
4884,0.050047
4885,0.0494128
4886,0.0504071
4887,0.0425809
4888,0.0752294
4889,0.0669249
4890,0.0681288
4891,0.0593202
4892,0.0751735
4893,0.0782843
4894,0.0899684
4895,0.082852
4896,0.0782331
4897,0.106571
4898,0.0952189
4899,0.0697972
4900,0.0992956
4901,0.0684362
4902,0.0747515
4903,0.0729564
4904,0.108739
4905,0.101959
4906,0.0737619
4907,0.102666
4908,0.121132
4909,0.06614
4910,0.101598
4911,0.0957146
4912,0.0698399
4913,0.0728269
4914,0.0784046
4915,0.0866843
4916,0.0688216
4917,0.217897
4918,0.2046
4919,0.221854
4920,0.198949
